I,n,t,e,r,p,o,l,a,t,e,d, ,d,a,t,a,b,a,s,e, ,o,f, ,e,r,r,o,r,s, ,o,n, ,t,h,e, ,i,m,a,g,i,n,a,r,y, ,(,k,), ,v,a,l,u,e,s, ,f,o,r, ,I,c, ,w,a,t,e,r, ,i,c,e,"
",T,e,m,p,e,r,a,t,u,r,e,s, ,(,K,), ,a,c,r,o,s,s, ,c,o,l,u,m,n,s,",", ,w,a,v,e,l,e,n,g,t,h,s, ,(,m,i,c,r,o,n,s,), ,a,c,r,o,s,s, ,r,o,w,s
130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0
2.5,23.546217425276964,11.273455562463331,3.7854903874695913,1.3763715570544015e-17,1.165567393364953,0.7952521331369736,0.10743089843560363,0.46625124979043414,0.4579056999857042,0.23335360938432728,0.01858207349031338,0.10552141333578913,0.08891025441698182,0.04261714122601838,0.12008801741611162,0.23683286510722185,0.32816048334079245,0.34741614282947086,0.2674181053070016,0.13963007568401772,0.06518387281962648,0.08625488797587566,0.08406713143339085,0.05508516140029858,0.033322525136381904,0.05387223649282406,0.07892923503184009,0.09188974386313514,0.08681436155817329,0.05966437980452738,0.024318246514089904,0.025387506952228005,0.05347657879056555,0.23661888434035905,0.38749321827959105,0.23841506442338176,0.07423188008925703,0.015460015971954082
2.51,23.144550708842342,11.081821746141083,3.721494342566328,1.351137408350726e-17,1.1464594420599745,0.783166706036189,0.10587457613404888,0.45717841944230186,0.44954315550930707,0.22939024906716873,0.017863744333596755,0.10387685453842603,0.08829862720827444,0.042694370183828115,0.11793888985247064,0.23313405426312053,0.3233781022255384,0.34252042746924016,0.2637269993077695,0.13774272737145848,0.06426248053192916,0.08508924783761104,0.08303139152224935,0.05448057591303962,0.032777628863849,0.0529603476855052,0.07776910621992332,0.09062194636142165,0.08561891090680197,0.05877853312496131,0.024037137210852884,0.02504005540363866,0.05300841648066363,0.2318878111902522,0.38025356642425573,0.23375437975050808,0.07295484716901096,0.015291261439876939
2.5199999999999996,22.749978592738817,10.893600489219914,3.6586525546900117,1.3261741559151686e-17,1.127721310301925,0.7713554006474393,0.10433642142726618,0.4481973620538576,0.4412828472374358,0.2254811030956191,0.017160969915768223,0.10225201778714486,0.08771866081725271,0.042930701188791484,0.11587664068953722,0.2294868537525372,0.3186396019969229,0.33766494820308657,0.2600658527620581,0.13586969254226858,0.0633418210820224,0.08392631277752872,0.08199960276052416,0.053883104714163334,0.032254308732813375,0.05206781587060842,0.07662568702649344,0.08936820322743949,0.08443168118325069,0.05789334756394987,0.023799070446442888,0.024718171748176785,0.05263172027392261,0.2271958616754279,0.37303923623686963,0.22910398490394243,0.07169621514229192,0.015141689169850278
2.5299999999999994,22.362876612952025,10.708971730997156,3.5970255206467985,1.3014973875448763e-17,1.1093717378486958,0.7598310004547716,0.10281724968472812,0.4393137061098458,0.43313062450205136,0.2216290402249933,0.016475740824035284,0.10064785825152099,0.08717098718387696,0.043323530601522456,0.1139059887824563,0.225893763435673,0.313946969585251,0.3328514658708201,0.2564359488701133,0.13401157136207495,0.06242192689573373,0.08276619682161557,0.08097191619152344,0.05329298708047792,0.03175363152697728,0.05119565345258058,0.07549973664073727,0.08812911428431709,0.08325302409187799,0.05700885391738087,0.023605348546128137,0.024422866930699182,0.05234846476028117,0.2225455103523292,0.3658517256951761,0.22446451943006213,0.07045697014784288,0.015011872545893687
2.539999999999999,21.98363938983491,10.528124475087532,3.5366767427186576,1.2771237098070027e-17,1.0914303227295377,0.7486067558310943,0.101317914807873,0.43053348101576866,0.4250927057853871,0.21783708871677737,0.0158103384963369,0.0990653804112433,0.08665621858807403,0.04386865444771469,0.1120317678548547,0.22235740644026203,0.30930229267175835,0.32808182896313043,0.2528386332506503,0.1321689928308969,0.06150283231107933,0.08160902019518966,0.07994849000857415,0.05271046999206106,0.03127668466916595,0.050344919065115436,0.07439204825692997,0.08690530634917679,0.08208330892395285,0.05612508489758471,0.02345707021138175,0.024155115777907545,0.05216017224938372,0.2179394200809514,0.3586926470450988,0.21983667529521386,0.06923815317804474,0.014902327860977081
2.549999999999999,21.612680935474607,10.351256923758346,3.477672767073952,1.2530708092173e-17,1.0739175217945256,0.7376963677418658,0.09983931049991857,0.4218631449306733,0.4171756981862585,0.2141084423881169,0.015167372595601759,0.09750563992795919,0.08617494470952392,0.044560483866057175,0.1102588955232959,0.2188805326299318,0.3047077642290857,0.3233579776892944,0.24927531676096815,0.13034261610284684,0.06058457371899376,0.08045490972678411,0.07892948993662446,0.05213580821383162,0.030824569714139174,0.04951671716950229,0.07330344975104691,0.0856974340888866,0.08092292343839835,0.05524207528255755,0.02335510100314819,0.02391584374344337,0.0520678729925986,0.213380457174898,0.35156373721194767,0.21522120217236862,0.06804086202427848,0.014813504850036421
2.5599999999999987,21.250434809553806,10.178576538566187,3.4200831968340477,1.2293575143423623e-17,1.0568546425449485,0.7271139646319952,0.09838237145435633,0.4133096136090926,0.4093866165585883,0.21044646614957685,0.014549817866762418,0.09596974541920862,0.08572772966624014,0.04539231148282142,0.1085923357355765,0.215466021580434,0.30016568708,0.31868194810956296,0.24574747835855357,0.12853313183274495,0.05966718971644856,0.07930399928183167,0.07791508963442823,0.051569264353259724,0.030398394655856458,0.04871219706758355,0.07223480419748692,0.08450618082639048,0.07977227477124003,0.05435986207912294,0.023300048924430886,0.023705913191958753,0.05207207744484943,0.20887170754992138,0.34446686927594816,0.21061891335292643,0.06686625300490205,0.014745777976497306
2.5699999999999985,20.897354089733625,10.01030001110466,3.363980674401008,1.2060038580468135e-17,1.0402638246752842,0.7168740716652434,0.09694807443506441,0.40488028999724385,0.4017329019289193,0.20685470083983923,0.013961046840233556,0.09445886009382605,0.08531510906105322,0.04635660148438428,0.10703705444451128,0.21211688493104955,0.29567847843251527,0.31405587630639953,0.2422566679866153,0.12674126354322304,0.05875072127322496,0.07815643022849851,0.07690547111816491,0.05101110889075842,0.029999265035473274,0.04793255122975268,0.07118701019144179,0.0833322592815945,0.0786317903712556,0.053478484701547285,0.023292246648671577,0.02352610960519762,0.0521727622752757,0.2044164938481618,0.3374040651255479,0.2060306923669315,0.06571554240232966,0.014699438841205984
2.5799999999999983,20.55391111901722,9.846653126025661,3.3094408271305276,1.1830311388859556e-17,1.0241680096522316,0.7069915714976244,0.09553743921704565,0.3965830942317929,0.3942224387094406,0.20333686713419372,0.013404852785895146,0.09297420320149402,0.08493758706723352,0.04744527795958996,0.10559796860245196,0.20883626796085694,0.29124867434095664,0.30948200256288466,0.23880450946213125,0.12496776900437527,0.05783521191375284,0.07701235193820018,0.07590082520732867,0.05046162017905019,0.02962827387999387,0.04717901283377802,0.07016100193872485,0.08217641222854605,0.07750191895849735,0.05259798516731255,0.02333174157777964,0.023377128151979298,0.052369371010195315,0.20001839348228848,0.33037750941286387,0.2014575004069308,0.06459000752405401,0.014674690057533036
2.589999999999998,20.220596989341207,9.687870497033746,3.2565421699820454,1.1604619803854141e-17,1.008590896582802,0.6974816558098039,0.09415152935260605,0.3884264935716023,0.38686357012085343,0.19989686826979838,0.012885454899418001,0.09151705124189047,0.0845956335861453,0.04864999116336696,0.10427988889009054,0.2056274502215117,0.28687893403280834,0.30496267550991324,0.2353927033406171,0.12321344161627962,0.05692070791559304,0.07587192232351765,0.07490135199367674,0.049921084407553905,0.029286490554029765,0.046452852408456834,0.06915774907121557,0.08103941304825522,0.07638313150139522,0.05171840831196261,0.023418294412917602,0.023259561102900405,0.05266082926745035,0.19568125750055854,0.3233895649469522,0.19690038466443274,0.06349098729024831,0.01467164088461357
2.599999999999998,19.89792071806479,9.534195155407707,3.2053659584394434,1.138320386649782e-17,0.993556882595109,0.6883597669049384,0.09279145272339823,0.3804195316513766,0.3796651111257553,0.1965387912955416,0.012407475091066624,0.09008873887117803,0.08428968151091716,0.04996234802109296,0.10308745697733002,0.2024938450402785,0.28257204403032254,0.300500356196252,0.2320230297268809,0.12147911178274659,0.05600725852632713,0.07473530841643881,0.07390726133397524,0.049389795527608756,0.028974948667057444,0.045755373478195055,0.06817825614263562,0.0799220661539994,0.07527592220703051,0.050839802025182804,0.023551386337452514,0.023173886582795195,0.05304557362144976,0.19140923011826924,0.3164427896720689,0.19236048770362466,0.06241988223820791,0.014690304834603388
2.6099999999999977,19.58640807242541,9.385877969938653,3.155995984824997,1.1166317924012443e-17,0.9790909859876387,0.6796415288042559,0.09145836183423967,0.3725718562788008,0.3726363580495837,0.19326690651911096,0.011975873610014053,0.08869065943558099,0.08402012413056378,0.05137409988912833,0.10202507853628022,0.19943899769003812,0.27833092198386283,0.29609762202703094,0.22869735099550437,0.11976564826243365,0.055094916200829784,0.07360268699005641,0.07291877336719953,0.04886805513414019,0.028694633243342614,0.0450879071116803,0.06722356175632616,0.07882520726335922,0.07418080951787948,0.04996221751055016,0.023730234315527957,0.023120459134544802,0.0535215923257404,0.18720676869077532,0.3095399553893384,0.18783905801492076,0.061378153821870216,0.014730599374912768
2.6199999999999974,19.286599996808484,9.243176877180092,3.108518311189217,1.095423105168116e-17,0.9652187505120814,0.6713426674486591,0.09015345380010029,0.36489374480232734,0.3657870939352958,0.19008566479021002,0.011595830273322921,0.08732426505369237,0.08378731270873806,0.052877286230551365,0.10109685365911969,0.19646658200781236,0.27415862012079467,0.2917571705067917,0.22541761437865376,0.1180739594809804,0.054183736861138504,0.07247424522707253,0.07193611905674467,0.048356172299192715,0.028446467427525397,0.044451805291001,0.06629473727427024,0.07774970348861512,0.07309833710684853,0.04908570957170851,0.02395381347451459,0.023099502514540446,0.054086475498944096,0.18307866381563612,0.30268406839071677,0.18333746191128242,0.06036732287370986,0.01479234774060193
2.6299999999999972,18.99905059928934,9.106355901795771,3.063020932318923,1.0747227369267542e-17,0.9519661293584373,0.6634789198448626,0.08887796997327846,0.35739612585527075,0.35912758854430277,0.1869996922289457,0.011272560984509357,0.08599106616124277,0.08359155427028128,0.05446433694491632,0.10030650673994593,0.19358039523121262,0.2700583281995348,0.2874818227128006,0.22218585437207428,0.11640499478506348,0.053273780181406036,0.07135018143868391,0.07095954075806808,0.047854463352612585,0.028231299060875216,0.04384843303792933,0.06539288505506223,0.07669645321455454,0.0720290748607432,0.04821033692808581,0.024220885126722186,0.023111105054357914,0.05473747200295264,0.17903005914398917,0.2958783921830196,0.17885719695329788,0.059388967087367794,0.014875282764966292
2.639999999999997,18.724324657833787,8.975683948790845,3.019593363138017,1.0545606220577098e-17,0.9393593477253475,0.6560659322809405,0.08763319515374983,0.350090596035516,0.3526685917862673,0.18401378198499058,0.011011067295604984,0.08469263042471496,0.08343310962695756,0.05612813856385487,0.09965731821660778,0.1907843508145445,0.2660333758432493,0.2832745264129791,0.21900419490278342,0.11475974561624107,0.05236510990072941,0.07023070583764647,0.0699892928120177,0.047363251605071974,0.02804988751577937,0.04327915926250926,0.06451913616816952,0.07566638573029562,0.07097361984041793,0.047336162563687376,0.024530028734593153,0.023155217810141168,0.05547155012446639,0.1750664703516528,0.2891264724859892,0.1743999071149189,0.05844471737358584,0.014979052537481032
2.649999999999997,18.462994613271984,8.85143335274404,2.9783261459498513,1.0349682180233312e-17,0.9274247432972766,0.6491191480772566,0.08642045632221271,0.34298942981425135,0.34642131924322667,0.18113288259958185,0.01081583076995428,0.08343058092389072,0.0833121916712042,0.057862070637762386,0.09915206079068482,0.18808246898474232,0.2620872341118924,0.27913835873057563,0.21587485119408129,0.11313924657914833,0.05145779416699861,0.06911604136954455,0.06902564216389025,0.046882867008595466,0.027902891213190926,0.042745346336094454,0.06367464753299516,0.07466046057953407,0.06993259720373123,0.04646325411297587,0.024879676046245434,0.02323165558938477,0.05628545929198204,0.17119380256707983,0.2824321646903985,0.16996739993062074,0.05753625294073599,0.015103227616229339
2.6599999999999966,18.215637026126767,8.733878174020665,2.93931027464742,1.01597848473197e-17,0.9161885845221891,0.6426536857290696,0.08524112083275184,0.33610558069119195,0.3403974283609853,0.17836208254268368,0.010690482118095835,0.08220659349875048,0.08322896396344252,0.05966001875953203,0.09879294281025919,0.1854788648037307,0.2582235161551455,0.2750765282447412,0.21280013125512806,0.11154457637505083,0.050551905915306,0.06800642460650903,0.06806886900800642,0.046413645749794626,0.027790856264002548,0.042248338436568646,0.06286059843429498,0.07367966659180258,0.06890666107508044,0.045591684288397875,0.025268145710762635,0.023340100805260246,0.05717579037292415,0.16741836537569818,0.275799663958003,0.16556166589654908,0.0566652949560004,0.015247309462942952
2.6699999999999964,17.982828487911263,8.623292238482733,2.9026365352391865,9.976258381549593e-18,0.905676867290563,0.6366842087263518,0.08409659400063821,0.3294526713427555,0.33460898382764986,0.1757065905161424,0.010637492233014923,0.08102239315380738,0.08318353963453097,0.06151637016549514,0.09858156138112578,0.1829777335201727,0.25444597677281106,0.271092376402655,0.20978243691361628,0.10997685856797795,0.04964752328491054,0.06690210670783578,0.06711926745727707,0.045955929771148034,0.027714206666288016,0.04178944876693374,0.06207818637078856,0.07272502055605735,0.06789649534270695,0.04472153135474868,0.025693676891457237,0.023480109973397282,0.05813903253743378,0.16374688431988432,0.26923353813208434,0.16118490043266206,0.05583359865572745,0.015410739736105097
2.679999999999996,17.76514099476296,8.519946925479967,2.8683947648154815,9.79946073448297e-18,0.8959150914508855,0.6312247887888862,0.08298831602094726,0.3230449702652059,0.3290684106632216,0.17317171115504565,0.0106579404443198,0.07987974941373979,0.08317598062039401,0.06342599702283698,0.09851886745557033,0.1805833330218841,0.25075851069395744,0.26718937810507365,0.2068242643011541,0.10843726214669823,0.04874473007926647,0.06580335445214126,0.06617714623685807,0.045510066215898155,0.02767323645367464,0.041369945808191165,0.061328622201686375,0.07179756549735855,0.06690281436216258,0.043852879656294405,0.026154460686332932,0.02365112254657598,0.05917162518107829,0.16018650759527997,0.26273876360184045,0.15683952874934157,0.05504294379532518,0.015592910071352595
2.689999999999996,17.563136812145032,8.424108718837356,2.8366730343827857,9.629762526538854e-18,0.8869280195378718,0.6262887647095203,0.08191775815583026,0.31689735222635373,0.32378843362527737,0.17076281582839023,0.010751407742196906,0.07878047052895787,0.0832062972408444,0.06538423157303162,0.09860514464404906,0.17829996324234257,0.2471651493723815,0.2633711413135306,0.2039282036921194,0.1069270018417319,0.04784361627421556,0.06471045134584735,0.06524282940054138,0.04507640679248585,0.02766810412594693,0.040991038830899655,0.06061312456663284,0.07089836851779287,0.06592636354132753,0.042985820203410754,0.026648668492653176,0.02385247168849974,0.0602700039100071,0.15674480641597058,0.2563207642214286,0.15252823399923565,0.0542951233617712,0.015793171996046625
2.6999999999999957,17.377362883377405,8.336036546924714,2.807556764737995,9.467545520778548e-18,0.8787394211033324,0.6218885994299219,0.08088641813284622,0.3110252397445514,0.3187820017150411,0.1684853083406084,0.01091601863228368,0.07772639643941141,0.08327444812925726,0.06738683638888922,0.09884000283780595,0.176131942432267,0.24367005608471917,0.25964140551438614,0.20109693858822933,0.10544733815251563,0.04694427858011294,0.06362369881289566,0.06431665706799786,0.04465530705492211,0.027698829604362103,0.040653862953415984,0.059932913568466445,0.07002851816432204,0.06496791977921186,0.04212045132646752,0.027174476777258757,0.024083396524896817,0.061430640063534596,0.1534297672972615,0.24998545331922958,0.14825398913121135,0.05359193051656873,0.016010846661692668
2.7099999999999955,17.208344861118505,8.255978950288963,2.7811277885986763,9.31320064736712e-18,0.8713718070768592,0.6180357383518954,0.07989581470418976,0.30544452285790513,0.3140621968658946,0.16634458547044437,0.011148622226035207,0.07671939042041126,0.08338034051421214,0.06942997219257846,0.09922238697410565,0.1740835802811993,0.24027751910993905,0.25600403886317596,0.19833324393329577,0.10399957703586814,0.046046821064424696,0.06254341747063784,0.06339898618035916,0.044247125596117196,0.02776529384686433,0.04035946409417614,0.05928920372532037,0.0691891212891561,0.06402829172750489,0.04125687940580975,0.027730088006573034,0.024343055381100903,0.06265007365103277,0.15024977430634578,0.2437392787375772,0.14402009289502207,0.052935143794304154,0.016245234128071554
2.7199999999999953,17.05658086833134,8.184171128137624,2.7574633763412923,9.167125539003396e-18,0.8648461595818564,0.6147404721825014,0.07894748132734108,0.3001714546809659,0.30964212632951194,0.16434599245419132,0.011445073731279188,0.0757613293562939,0.08352383084864214,0.07151016500382103,0.09975060048871334,0.17215914796458764,0.2369919427663365,0.2524630338229927,0.19563998333605775,0.10258506920320917,0.04515135584221219,0.06146994849681069,0.062490191270894294,0.04385222315195943,0.02786724114041339,0.04010878421540863,0.058683196218866314,0.06838129937277496,0.06310831984054378,0.04039521968798517,0.02831374773206215,0.02463053951878608,0.0639249398975481,0.14721357918693573,0.23758927070879726,0.13983021046771663,0.05232651065151141,0.016495621990443042
2.729999999999995,16.922535122043975,8.12083192737945,2.7366352466613684,9.029721548154222e-18,0.8591816635184342,0.612011807792861,0.07804295894195432,0.29522252072349914,0.30553479885331675,0.16249477372484075,0.011800562203008657,0.07485409261701455,0.08370472577657857,0.07362427384455074,0.10042234225528036,0.17036284529814433,0.23381783608599319,0.24902250110389434,0.1930201051741615,0.1012052089707551,0.04425800384292111,0.06040365509235574,0.0615906652466847,0.043470961614868915,0.02800428396829966,0.039902647291157126,0.058116070488665524,0.0676061842860647,0.06220887617615195,0.03953559719987151,0.028923758010768272,0.024944886916416817,0.06525198982323423,0.14433025721120588,0.2315430921891043,0.13568841917858265,0.0517677295408053,0.01676129320044897
2.739999999999995,16.806631577322072,8.066160848999138,2.718708586945869,8.90139023221522e-18,0.8543954469195432,0.6098573506126966,0.07718378783592005,0.2906142807142183,0.3017529854660228,0.16079601945239896,0.012209932199517945,0.07399954954951249,0.08392278342241077,0.07576945980705738,0.10123475517514957,0.16869876530099684,0.23075979891859122,0.24568666170764542,0.1904766374499466,0.09986143260438674,0.04336689566304002,0.05934492404455188,0.06070082017622203,0.04310370295664921,0.02817591023907432,0.03974174644856365,0.0575889752481086,0.06686491347636932,0.06133086390678656,0.03867814777410156,0.02955848746712471,0.02528509569185702,0.06662810543185817,0.14160914669604432,0.22560909102510943,0.13159925978781686,0.05126043077331039,0.01704153298783145
2.7499999999999947,16.709247768077677,8.020335155227897,2.703741110804645,8.782529313061008e-18,0.8505023375130205,0.6082832019664189,0.07637149861555109,0.2863631827651802,0.2983090665397629,0.15925460868464794,0.012667961191275518,0.0731995456398147,0.08417771498282971,0.07794315697879683,0.1021844841053001,0.1671708565985615,0.22782250527812076,0.24245983688465475,0.1880126812694161,0.09855521609933177,0.042478172515505036,0.0582941673944541,0.05982108807672724,0.042750808061721816,0.028381492569059363,0.039626632724173154,0.05710301902450638,0.06615862457270495,0.06047521649779585,0.03782301920120647,0.030216378377808877,0.02565013683408167,0.06805031016495935,0.1390597703903436,0.21979635300429873,0.12756779370986063,0.05080615652387886,0.017335634840506414
